idx,person,vowel_type,pitch_praat,f1_mean_praat,f2_mean_praat,f3_mean_praat,f4_mean_praat,f1_median_praat,f2_median_praat,f3_median_praat,f4_median_praat
8802,FJMG0,ix,241.7736702942609,706.9220513450208,1550.0636962234298,2511.429727893749,3461.1627657762983,770.7457809535618,1329.833390281157,2496.635059492304,3372.8586227850246
8803,FJMG0,ah,241.7736702942609,706.9220513450208,1550.0636962234298,2511.429727893749,3461.1627657762983,770.7457809535618,1329.833390281157,2496.635059492304,3372.8586227850246
8804,FJMG0,ao,238.41569060735202,692.301530161744,1800.8772569612836,2547.9170059398352,3716.464178362285,660.1358401625376,1751.4551140913436,2667.920948405379,3970.6742975951133
8805,FJMG0,iy,238.41569060735202,692.301530161744,1800.8772569612836,2547.9170059398352,3716.464178362285,660.1358401625376,1751.4551140913436,2667.920948405379,3970.6742975951133
8806,FJMG0,ix,238.41569060735202,692.301530161744,1800.8772569612836,2547.9170059398352,3716.464178362285,660.1358401625376,1751.4551140913436,2667.920948405379,3970.6742975951133
8807,FJMG0,ih,238.41569060735202,692.301530161744,1800.8772569612836,2547.9170059398352,3716.464178362285,660.1358401625376,1751.4551140913436,2667.920948405379,3970.6742975951133
8808,FJMG0,ey,238.41569060735202,692.301530161744,1800.8772569612836,2547.9170059398352,3716.464178362285,660.1358401625376,1751.4551140913436,2667.920948405379,3970.6742975951133
8809,FJMG0,ae,238.41569060735202,692.301530161744,1800.8772569612836,2547.9170059398352,3716.464178362285,660.1358401625376,1751.4551140913436,2667.920948405379,3970.6742975951133
8810,FJMG0,ix,238.41569060735202,692.301530161744,1800.8772569612836,2547.9170059398352,3716.464178362285,660.1358401625376,1751.4551140913436,2667.920948405379,3970.6742975951133
8811,FJMG0,iy,238.41569060735202,692.301530161744,1800.8772569612836,2547.9170059398352,3716.464178362285,660.1358401625376,1751.4551140913436,2667.920948405379,3970.6742975951133
8812,FJMG0,ao,238.41569060735202,692.301530161744,1800.8772569612836,2547.9170059398352,3716.464178362285,660.1358401625376,1751.4551140913436,2667.920948405379,3970.6742975951133
8813,FJMG0,axr,238.41569060735202,692.301530161744,1800.8772569612836,2547.9170059398352,3716.464178362285,660.1358401625376,1751.4551140913436,2667.920948405379,3970.6742975951133
8814,FJMG0,aa,238.41569060735202,692.301530161744,1800.8772569612836,2547.9170059398352,3716.464178362285,660.1358401625376,1751.4551140913436,2667.920948405379,3970.6742975951133
8815,FJMG0,axr,238.41569060735202,692.301530161744,1800.8772569612836,2547.9170059398352,3716.464178362285,660.1358401625376,1751.4551140913436,2667.920948405379,3970.6742975951133
8816,FJMG0,ay,229.77479413742108,708.6889320652077,1599.553055934955,2348.8972624764683,3405.240485400899,729.7756669675516,1508.026562879929,2318.11283686069,3157.8807401724894
8817,FJMG0,aw,229.77479413742108,708.6889320652077,1599.553055934955,2348.8972624764683,3405.240485400899,729.7756669675516,1508.026562879929,2318.11283686069,3157.8807401724894
8818,FJMG0,ey,229.77479413742108,708.6889320652077,1599.553055934955,2348.8972624764683,3405.240485400899,729.7756669675516,1508.026562879929,2318.11283686069,3157.8807401724894
8819,FJMG0,aa,229.77479413742108,708.6889320652077,1599.553055934955,2348.8972624764683,3405.240485400899,729.7756669675516,1508.026562879929,2318.11283686069,3157.8807401724894
8820,FJMG0,iy,229.77479413742108,708.6889320652077,1599.553055934955,2348.8972624764683,3405.240485400899,729.7756669675516,1508.026562879929,2318.11283686069,3157.8807401724894
8821,FJMG0,ix,229.77479413742108,708.6889320652077,1599.553055934955,2348.8972624764683,3405.240485400899,729.7756669675516,1508.026562879929,2318.11283686069,3157.8807401724894
8822,FJMG0,eh,229.77479413742108,708.6889320652077,1599.553055934955,2348.8972624764683,3405.240485400899,729.7756669675516,1508.026562879929,2318.11283686069,3157.8807401724894
8823,FJMG0,aa,229.77479413742108,708.6889320652077,1599.553055934955,2348.8972624764683,3405.240485400899,729.7756669675516,1508.026562879929,2318.11283686069,3157.8807401724894
8824,FJMG0,axr,229.77479413742108,708.6889320652077,1599.553055934955,2348.8972624764683,3405.240485400899,729.7756669675516,1508.026562879929,2318.11283686069,3157.8807401724894
8825,FJMG0,ih,229.77479413742108,708.6889320652077,1599.553055934955,2348.8972624764683,3405.240485400899,729.7756669675516,1508.026562879929,2318.11283686069,3157.8807401724894
8826,FJMG0,ix,229.77479413742108,708.6889320652077,1599.553055934955,2348.8972624764683,3405.240485400899,729.7756669675516,1508.026562879929,2318.11283686069,3157.8807401724894
8827,FJMG0,er,229.77479413742108,708.6889320652077,1599.553055934955,2348.8972624764683,3405.240485400899,729.7756669675516,1508.026562879929,2318.11283686069,3157.8807401724894
8828,FJMG0,axr,229.77479413742108,708.6889320652077,1599.553055934955,2348.8972624764683,3405.240485400899,729.7756669675516,1508.026562879929,2318.11283686069,3157.8807401724894
8829,FLBW0,iy,184.14591284731517,568.3087402892627,1680.8200168714175,2601.372361268787,3822.914534596831,532.1639829708297,1766.4148079413258,2575.1205651795035,3841.5561676592547
8830,FLBW0,ae,184.14591284731517,568.3087402892627,1680.8200168714175,2601.372361268787,3822.914534596831,532.1639829708297,1766.4148079413258,2575.1205651795035,3841.5561676592547
8831,FLBW0,axr,184.14591284731517,568.3087402892627,1680.8200168714175,2601.372361268787,3822.914534596831,532.1639829708297,1766.4148079413258,2575.1205651795035,3841.5561676592547
8832,FLBW0,aa,184.14591284731517,568.3087402892627,1680.8200168714175,2601.372361268787,3822.914534596831,532.1639829708297,1766.4148079413258,2575.1205651795035,3841.5561676592547
8833,FLBW0,ux,184.14591284731517,568.3087402892627,1680.8200168714175,2601.372361268787,3822.914534596831,532.1639829708297,1766.4148079413258,2575.1205651795035,3841.5561676592547
8834,FLBW0,ih,184.14591284731517,568.3087402892627,1680.8200168714175,2601.372361268787,3822.914534596831,532.1639829708297,1766.4148079413258,2575.1205651795035,3841.5561676592547
8835,FLBW0,iy,184.14591284731517,568.3087402892627,1680.8200168714175,2601.372361268787,3822.914534596831,532.1639829708297,1766.4148079413258,2575.1205651795035,3841.5561676592547
8836,FLBW0,iy,184.14591284731517,568.3087402892627,1680.8200168714175,2601.372361268787,3822.914534596831,532.1639829708297,1766.4148079413258,2575.1205651795035,3841.5561676592547
8837,FLBW0,ao,184.14591284731517,568.3087402892627,1680.8200168714175,2601.372361268787,3822.914534596831,532.1639829708297,1766.4148079413258,2575.1205651795035,3841.5561676592547
8838,FLBW0,ao,184.14591284731517,568.3087402892627,1680.8200168714175,2601.372361268787,3822.914534596831,532.1639829708297,1766.4148079413258,2575.1205651795035,3841.5561676592547
8839,FLBW0,axr,184.14591284731517,568.3087402892627,1680.8200168714175,2601.372361268787,3822.914534596831,532.1639829708297,1766.4148079413258,2575.1205651795035,3841.5561676592547
8840,FLBW0,ao,184.14591284731517,568.3087402892627,1680.8200168714175,2601.372361268787,3822.914534596831,532.1639829708297,1766.4148079413258,2575.1205651795035,3841.5561676592547
8841,FLBW0,ih,184.14591284731517,568.3087402892627,1680.8200168714175,2601.372361268787,3822.914534596831,532.1639829708297,1766.4148079413258,2575.1205651795035,3841.5561676592547
8842,FLBW0,axr,184.14591284731517,568.3087402892627,1680.8200168714175,2601.372361268787,3822.914534596831,532.1639829708297,1766.4148079413258,2575.1205651795035,3841.5561676592547
8843,FLBW0,ow,187.48248112820434,648.8781656503132,1649.6884247826586,2620.680879922729,3797.369472704962,672.9134105820274,1763.2769972499123,2631.7599839722316,3887.714770468092
8844,FLBW0,ae,187.48248112820434,648.8781656503132,1649.6884247826586,2620.680879922729,3797.369472704962,672.9134105820274,1763.2769972499123,2631.7599839722316,3887.714770468092
8845,FLBW0,iy,187.48248112820434,648.8781656503132,1649.6884247826586,2620.680879922729,3797.369472704962,672.9134105820274,1763.2769972499123,2631.7599839722316,3887.714770468092
8846,FLBW0,ix,187.48248112820434,648.8781656503132,1649.6884247826586,2620.680879922729,3797.369472704962,672.9134105820274,1763.2769972499123,2631.7599839722316,3887.714770468092
8847,FLBW0,eh,187.48248112820434,648.8781656503132,1649.6884247826586,2620.680879922729,3797.369472704962,672.9134105820274,1763.2769972499123,2631.7599839722316,3887.714770468092
8848,FLBW0,iy,187.48248112820434,648.8781656503132,1649.6884247826586,2620.680879922729,3797.369472704962,672.9134105820274,1763.2769972499123,2631.7599839722316,3887.714770468092
8849,FLBW0,ix,187.48248112820434,648.8781656503132,1649.6884247826586,2620.680879922729,3797.369472704962,672.9134105820274,1763.2769972499123,2631.7599839722316,3887.714770468092
8850,FLBW0,oy,187.48248112820434,648.8781656503132,1649.6884247826586,2620.680879922729,3797.369472704962,672.9134105820274,1763.2769972499123,2631.7599839722316,3887.714770468092
8851,FLBW0,iy,187.48248112820434,648.8781656503132,1649.6884247826586,2620.680879922729,3797.369472704962,672.9134105820274,1763.2769972499123,2631.7599839722316,3887.714770468092
8852,FLBW0,ae,187.48248112820434,648.8781656503132,1649.6884247826586,2620.680879922729,3797.369472704962,672.9134105820274,1763.2769972499123,2631.7599839722316,3887.714770468092
8853,FLBW0,ay,187.48248112820434,648.8781656503132,1649.6884247826586,2620.680879922729,3797.369472704962,672.9134105820274,1763.2769972499123,2631.7599839722316,3887.714770468092
8854,FLBW0,ae,187.48248112820434,648.8781656503132,1649.6884247826586,2620.680879922729,3797.369472704962,672.9134105820274,1763.2769972499123,2631.7599839722316,3887.714770468092
8855,FLBW0,ux,207.7511603741467,596.0749285411742,1542.58904432397,2571.3050583001504,3767.5749291557427,621.1266470262531,1596.92386561962,2649.433537404343,3832.184801206038
8856,FLBW0,ih,207.7511603741467,596.0749285411742,1542.58904432397,2571.3050583001504,3767.5749291557427,621.1266470262531,1596.92386561962,2649.433537404343,3832.184801206038
8857,FLBW0,oy,207.7511603741467,596.0749285411742,1542.58904432397,2571.3050583001504,3767.5749291557427,621.1266470262531,1596.92386561962,2649.433537404343,3832.184801206038
8858,FLBW0,ix,207.7511603741467,596.0749285411742,1542.58904432397,2571.3050583001504,3767.5749291557427,621.1266470262531,1596.92386561962,2649.433537404343,3832.184801206038
8859,FLBW0,ax,207.7511603741467,596.0749285411742,1542.58904432397,2571.3050583001504,3767.5749291557427,621.1266470262531,1596.92386561962,2649.433537404343,3832.184801206038
8860,FLBW0,ay,207.7511603741467,596.0749285411742,1542.58904432397,2571.3050583001504,3767.5749291557427,621.1266470262531,1596.92386561962,2649.433537404343,3832.184801206038
8861,FLBW0,iy,207.7511603741467,596.0749285411742,1542.58904432397,2571.3050583001504,3767.5749291557427,621.1266470262531,1596.92386561962,2649.433537404343,3832.184801206038
8862,FLBW0,eh,207.7511603741467,596.0749285411742,1542.58904432397,2571.3050583001504,3767.5749291557427,621.1266470262531,1596.92386561962,2649.433537404343,3832.184801206038
8863,FLBW0,ix,207.7511603741467,596.0749285411742,1542.58904432397,2571.3050583001504,3767.5749291557427,621.1266470262531,1596.92386561962,2649.433537404343,3832.184801206038
8864,FLBW0,ey,207.7511603741467,596.0749285411742,1542.58904432397,2571.3050583001504,3767.5749291557427,621.1266470262531,1596.92386561962,2649.433537404343,3832.184801206038
8865,FLBW0,ow,207.7511603741467,596.0749285411742,1542.58904432397,2571.3050583001504,3767.5749291557427,621.1266470262531,1596.92386561962,2649.433537404343,3832.184801206038
8866,FLBW0,axr,207.7511603741467,596.0749285411742,1542.58904432397,2571.3050583001504,3767.5749291557427,621.1266470262531,1596.92386561962,2649.433537404343,3832.184801206038
8867,FLBW0,aa,207.7511603741467,596.0749285411742,1542.58904432397,2571.3050583001504,3767.5749291557427,621.1266470262531,1596.92386561962,2649.433537404343,3832.184801206038
8868,FLBW0,aa,207.7511603741467,596.0749285411742,1542.58904432397,2571.3050583001504,3767.5749291557427,621.1266470262531,1596.92386561962,2649.433537404343,3832.184801206038
8869,FLBW0,ix,207.7511603741467,596.0749285411742,1542.58904432397,2571.3050583001504,3767.5749291557427,621.1266470262531,1596.92386561962,2649.433537404343,3832.184801206038
8870,FLBW0,er,207.7511603741467,596.0749285411742,1542.58904432397,2571.3050583001504,3767.5749291557427,621.1266470262531,1596.92386561962,2649.433537404343,3832.184801206038
8871,FLBW0,ix,207.7511603741467,596.0749285411742,1542.58904432397,2571.3050583001504,3767.5749291557427,621.1266470262531,1596.92386561962,2649.433537404343,3832.184801206038
8872,FLBW0,er,207.7511603741467,596.0749285411742,1542.58904432397,2571.3050583001504,3767.5749291557427,621.1266470262531,1596.92386561962,2649.433537404343,3832.184801206038
8873,FLBW0,ih,207.7511603741467,596.0749285411742,1542.58904432397,2571.3050583001504,3767.5749291557427,621.1266470262531,1596.92386561962,2649.433537404343,3832.184801206038
8874,FLBW0,ix,207.7511603741467,596.0749285411742,1542.58904432397,2571.3050583001504,3767.5749291557427,621.1266470262531,1596.92386561962,2649.433537404343,3832.184801206038
8875,FLBW0,iy,213.69394522940058,550.9495600261,1602.239149024674,2512.901265504027,3787.3418131966423,533.408517554702,1654.7800045059569,2610.0371195948205,3820.1291593122264
8876,FLBW0,ix,213.69394522940058,550.9495600261,1602.239149024674,2512.901265504027,3787.3418131966423,533.408517554702,1654.7800045059569,2610.0371195948205,3820.1291593122264
8877,FLBW0,eh,213.69394522940058,550.9495600261,1602.239149024674,2512.901265504027,3787.3418131966423,533.408517554702,1654.7800045059569,2610.0371195948205,3820.1291593122264
8878,FLBW0,axr,213.69394522940058,550.9495600261,1602.239149024674,2512.901265504027,3787.3418131966423,533.408517554702,1654.7800045059569,2610.0371195948205,3820.1291593122264
8879,FLBW0,eh,213.69394522940058,550.9495600261,1602.239149024674,2512.901265504027,3787.3418131966423,533.408517554702,1654.7800045059569,2610.0371195948205,3820.1291593122264
8880,FLBW0,eh,213.69394522940058,550.9495600261,1602.239149024674,2512.901265504027,3787.3418131966423,533.408517554702,1654.7800045059569,2610.0371195948205,3820.1291593122264
8881,FLBW0,ax,213.69394522940058,550.9495600261,1602.239149024674,2512.901265504027,3787.3418131966423,533.408517554702,1654.7800045059569,2610.0371195948205,3820.1291593122264
8882,FLBW0,ix,213.69394522940058,550.9495600261,1602.239149024674,2512.901265504027,3787.3418131966423,533.408517554702,1654.7800045059569,2610.0371195948205,3820.1291593122264
8883,FLBW0,ae,213.69394522940058,550.9495600261,1602.239149024674,2512.901265504027,3787.3418131966423,533.408517554702,1654.7800045059569,2610.0371195948205,3820.1291593122264
8884,FLBW0,iy,213.69394522940058,550.9495600261,1602.239149024674,2512.901265504027,3787.3418131966423,533.408517554702,1654.7800045059569,2610.0371195948205,3820.1291593122264
8885,FLBW0,ih,213.69394522940058,550.9495600261,1602.239149024674,2512.901265504027,3787.3418131966423,533.408517554702,1654.7800045059569,2610.0371195948205,3820.1291593122264
8886,FLBW0,iy,213.69394522940058,550.9495600261,1602.239149024674,2512.901265504027,3787.3418131966423,533.408517554702,1654.7800045059569,2610.0371195948205,3820.1291593122264
8887,FLBW0,ix,213.69394522940058,550.9495600261,1602.239149024674,2512.901265504027,3787.3418131966423,533.408517554702,1654.7800045059569,2610.0371195948205,3820.1291593122264
8888,FLBW0,ao,199.59834266756886,593.0521104435154,1670.3480202885064,2618.223438212244,3780.1920226722555,654.2839905455696,1704.3695055108362,2691.097159098306,3839.3634933095063
8889,FLBW0,axr,199.59834266756886,593.0521104435154,1670.3480202885064,2618.223438212244,3780.1920226722555,654.2839905455696,1704.3695055108362,2691.097159098306,3839.3634933095063
8890,FLBW0,iy,199.59834266756886,593.0521104435154,1670.3480202885064,2618.223438212244,3780.1920226722555,654.2839905455696,1704.3695055108362,2691.097159098306,3839.3634933095063
8891,FLBW0,ix,199.59834266756886,593.0521104435154,1670.3480202885064,2618.223438212244,3780.1920226722555,654.2839905455696,1704.3695055108362,2691.097159098306,3839.3634933095063
8892,FLBW0,ey,199.59834266756886,593.0521104435154,1670.3480202885064,2618.223438212244,3780.1920226722555,654.2839905455696,1704.3695055108362,2691.097159098306,3839.3634933095063
8893,FLBW0,eh,199.59834266756886,593.0521104435154,1670.3480202885064,2618.223438212244,3780.1920226722555,654.2839905455696,1704.3695055108362,2691.097159098306,3839.3634933095063
8894,FLBW0,iy,199.59834266756886,593.0521104435154,1670.3480202885064,2618.223438212244,3780.1920226722555,654.2839905455696,1704.3695055108362,2691.097159098306,3839.3634933095063
